31468 36.6954351 -4.4493138
31469 36.7229617 -4.46759605
31470 36.7229617 -4.46759605
31471 36.69575485 -4.45019175
31472 36.69558245 -4.44961805
31473 36.69523635 -4.44969225
31474 36.69523635 -4.44969225
31477 36.73587235 -4.5295681
31478 36.73587235 -4.5295681
31479 36.6952955 -4.4491929
31480 36.72553765 -4.420926
31481 36.72553765 -4.420926
31482 36.6954764 -4.45014585
31483 36.6954764 -4.45014585
31484 36.7493466 -4.4344987
31485 36.75220385 -4.4310117
31486 36.7529176 -4.430397
31487 36.75214595 -4.4308258
31490 36.7267781 -4.41452275
31491 36.7134509 -4.48731725
31492 36.7134509 -4.48731725
31493 36.7128447 -4.4871953
31494 36.7128447 -4.4871953
31495 36.7125311 -4.4871286
31496 36.7125311 -4.4871286
31497 36.71216175 -4.48706595
31498 36.71216175 -4.48706595
31499 36.7114959 -4.48623515
31500 36.7114959 -4.48623515
31501 36.71025225 -4.48470455
31502 36.71025225 -4.48470455
31503 36.69166385 -4.44523075
31504 36.69166385 -4.44523075
31505 36.70649325 -4.46151725
31506 36.70649325 -4.46151725
31509 36.69253575 -4.4477542
31510 36.69253575 -4.4477542
31511 36.6922115 -4.44780285
31512 36.6922115 -4.44780285
31513 36.6630629 -4.5395591
31514 36.6621707 -4.5394667
31515 36.7083157 -4.4295692
31518 36.71696105 -4.44409735
31519 36.6623192 -4.4771782
31520 36.7079123 -4.43038
31521 36.68686465 -4.5708017
31522 36.68686465 -4.5708017
31523 36.685873 -4.5706526
31524 36.685873 -4.5706526
31528 36.66582985 -4.47288365
31529 36.66582985 -4.47288365
31530 36.66573905 -4.47313625
31531 36.66573905 -4.47313625
31534 36.7334913 -4.5310278
31535 36.7334913 -4.5310278
31536 36.7454888 -4.5608398
31537 36.7454888 -4.5608398
31538 36.7454585 -4.5609194
31539 36.7454585 -4.5609194
31540 36.74537175 -4.56089265
31541 36.74537175 -4.56089265
31542 36.74540205 -4.56081305
31543 36.74540205 -4.56081305
31544 36.6868644 -4.4448233
31545 36.68421985 -4.4463882
31546 36.684183 -4.4462885
31547 36.6917576 -4.4479863
31548 36.6917576 -4.4479863
31549 36.7214629 -4.38325705
31550 36.72159895 -4.38636915
31551 36.7256661 -4.42136165
31552 36.7256661 -4.42136165
31553 36.7256661 -4.42136165
31554 36.7256661 -4.42136165
31557 36.6706117 -4.5598856
31558 36.6706117 -4.5598856
31559 36.72518265 -4.41629445
31560 36.72553905 -4.41592605
31561 36.72299665 -4.38832645
31564 36.68722235 -4.51652645
31565 36.68722235 -4.51652645
31566 36.72182625 -4.38074355
31567 36.72179705 -4.3811626
31568 36.72184305 -4.38160245
31569 36.6823708 -4.5371753
31570 36.6823271 -4.5370436
31571 36.6824779 -4.53713845
31572 36.7099952 -4.42598915
31573 36.7099952 -4.42598915
31574 36.7091339 -4.42725835
31577 36.74166495 -4.42071795
31578 36.74166495 -4.42071795
31579 36.7419694 -4.4206803
31580 36.7419694 -4.4206803
31581 36.70929445 -4.4270821
31582 36.7093762 -4.4270277
31583 36.7093762 -4.4270277
31584 36.70933655 -4.42719795
31585 36.70923565 -4.426956
31586 36.66064975 -4.5339126
31587 36.66064975 -4.5339126
31588 36.66073065 -4.53387425
31589 36.66073065 -4.53387425
31590 36.66082915 -4.5339148
31591 36.66082915 -4.5339148
31592 36.66087665 -4.53399815
31593 36.66087665 -4.53399815
31594 36.6608719 -4.53407655
31595 36.6608719 -4.53407655
31596 36.6608336 -4.53415175
31597 36.6608336 -4.53415175
31598 36.6607437 -4.53418335
31599 36.6607437 -4.53418335
31600 36.66064705 -4.5341308
31601 36.66064705 -4.5341308
31602 36.6606119 -4.534031
31603 36.6606119 -4.534031
31604 36.66061845 -4.53396335
31605 36.66061845 -4.53396335
31606 36.7173586 -4.42361135
31607 36.7099341 -4.5491628
31608 36.7099341 -4.5491628
31611 36.7197012 -4.4288258
31612 36.6909215 -4.44579355
31613 36.6909215 -4.44579355
31614 36.6909141 -4.4454531
31615 36.7281412 -4.4337952
31616 36.7281412 -4.4337952
31617 36.72801925 -4.43318785
31618 36.72801925 -4.43318785
31619 36.73260615 -4.375505
31620 36.7318684 -4.3742967
31621 36.71331955 -4.43043125
31622 36.72358305 -4.4209106
31625 36.7119149 -4.43040865
31626 36.7417949 -4.48281305
31627 36.7417949 -4.48281305
31628 36.74237865 -4.4829912
31629 36.74237865 -4.4829912
31630 36.7427913 -4.48300815
31631 36.7427913 -4.48300815
31632 36.74339915 -4.4831261
31633 36.74339915 -4.4831261
31634 36.7382161 -4.4214393
31635 36.70777155 -4.4496587
31636 36.71394365 -4.3328882
31637 36.7170593 -4.423982
31638 36.72515065 -4.50935905
31639 36.7274682 -4.3624387
31640 36.72782255 -4.36265895
31642 36.7259556 -4.4434521
31643 36.7124879 -4.5127682
31646 36.71740715 -4.4951678
31649 36.69853025 -4.44729185
31650 36.6989578 -4.44674465
31651 36.70000365 -4.4455602
31652 36.69950575 -4.44618935
31653 36.70006885 -4.4453215
31654 36.70768685 -4.4294289
31655 36.70739295 -4.4294899
31658 36.70261845 -4.47465885
31659 36.70261845 -4.47465885
31661 36.71929835 -4.50103875
31663 36.72316855 -4.36255085
31664 36.72316855 -4.36255085
31665 36.71800485 -4.4972099
31666 36.71800485 -4.4972099
31667 36.7192186 -4.4954711
31668 36.7192186 -4.4954711
31669 36.71901365 -4.49557585
31670 36.71901365 -4.49557585
31671 36.71874625 -4.49559785
31672 36.71874625 -4.49559785
31673 36.7186036 -4.4954834
31674 36.7186036 -4.4954834
31675 36.7186288 -4.4952002
31676 36.7186288 -4.4952002
31677 36.7189045 -4.4950463
31678 36.7189045 -4.4950463
31679 36.7191719 -4.4952461
31680 36.7191719 -4.4952461
31681 36.724493 -4.4510957
31684 36.71979095 -4.51254055
31689 36.75525065 -4.5255532
31690 36.75525065 -4.5255532
31691 36.72310135 -4.42997045
31692 36.7226464 -4.43023755
31693 36.7223322 -4.4304141
31694 36.72217085 -4.430499
31695 36.72196745 -4.4305984
31696 36.7216612 -4.4307013
31697 36.6885643 -4.46978385
31698 36.6885643 -4.46978385
31699 36.6913646 -4.4660125
31700 36.69122455 -4.46592655
31701 36.6909205 -4.46648275
31702 36.6909205 -4.46648275
31703 36.7264084 -4.4216845
31704 36.7264084 -4.4216845
31707 36.69195315 -4.46501555
31708 36.68920155 -4.4688991
31709 36.68920155 -4.4688991
31710 36.72509365 -4.42497685
31711 36.72509365 -4.42497685
31712 36.725187 -4.42499495
31713 36.725187 -4.42499495
31714 36.7255864 -4.42508125
31715 36.7255864 -4.42508125
31716 36.72902275 -4.54655775
31717 36.7288967 -4.546619
31718 36.72882765 -4.5464779
31719 36.7289537 -4.54641665
31720 36.72399375 -4.42330635
31721 36.72399375 -4.42330635
31726 36.72538735 -4.42352915
31727 36.72538735 -4.42352915
31728 36.7258442 -4.42366025
31729 36.7258442 -4.42366025
31730 36.7122607 -4.4487065
31731 36.71246575 -4.44747165
31732 36.7243883 -4.4781024
31733 36.7267361 -4.38108705
31734 36.72675045 -4.3813079
31735 36.726704 -4.3811787
31736 36.6725228 -4.48780315
31737 36.6725228 -4.48780315
31738 36.67242775 -4.48783475
31739 36.67242775 -4.48783475
31742 36.67050845 -4.48520685
31743 36.67050845 -4.48520685
31744 36.70853895 -4.4510353
31745 36.70901305 -4.4512875
31746 36.7263654 -4.3816087
31747 36.7074728 -4.44963785
31748 36.70778515 -4.4500173
31749 36.70819875 -4.4503127
31750 36.70891205 -4.4507256
31751 36.70949135 -4.4510093
31752 36.7099115 -4.451152
31753 36.7240564 -4.3822005
31754 36.7260954 -4.3815891
31755 36.73850245 -4.4220353
31756 36.73850245 -4.4220353
31757 36.73850245 -4.4220353
31758 36.73850245 -4.4220353
31759 36.7040955 -4.45375895
31760 36.7040955 -4.45375895
31761 36.7035982 -4.4533136
31762 36.7035982 -4.4533136
31763 36.7031334 -4.45291775
31764 36.7031334 -4.45291775
31769 36.71098685 -4.4397871
31773 36.7220055 -4.4403132
31774 36.722566 -4.4406552
31775 36.7232912 -4.4410954
31776 36.724259 -4.4416706
31777 36.72520265 -4.4422412
31778 36.7256194 -4.44250075
31779 36.7138511 -4.438297
31780 36.7137296 -4.43853125
31781 36.71366375 -4.4386543
31782 36.70675765 -4.4561096
31783 36.70675765 -4.4561096
31784 36.70627655 -4.457189
31785 36.70627655 -4.457189
31787 36.71436435 -4.43728485
31788 36.7142483 -4.4375171
31789 36.7281064 -4.44358735
31790 36.72784645 -4.4427699
31791 36.7276836 -4.442261
31792 36.7274713 -4.4415966
31793 36.7284536 -4.44469935
31794 36.72834535 -4.44435705
31795 36.7263347 -4.4443706
31796 36.7267354 -4.44441735
31797 36.716016 -4.43640505
31798 36.7277413 -4.45121575
31799 36.7181279 -4.4370136
31800 36.7173476 -4.43590385
31801 36.7298702 -4.4516652
31802 36.71814865 -4.43683585
31803 36.71807235 -4.43681575
31804 36.7173084 -4.43596665
31805 36.7346702 -4.45125405
31806 36.7346702 -4.45125405
31807 36.73079005 -4.4456454
31808 36.73079005 -4.4456454
31809 36.7308313 -4.4453931
31810 36.7308313 -4.4453931
31811 36.7308702 -4.44515525
31812 36.7308702 -4.44515525
31815 36.7160046 -4.4365029
31816 36.7172516 -4.4361082
31817 36.7091004 -4.4565403
31818 36.76686785 -4.49700205
31819 36.76686785 -4.49700205
31820 36.7132163 -4.51446995
31821 36.7314285 -4.46935975
31828 36.71154365 -4.46246675
31829 36.7113296 -4.46142875
31830 36.7108003 -4.44146575
31833 36.7034515 -4.4351787
31834 36.7034515 -4.4351787
31835 36.71588385 -4.43345005
31836 36.71508725 -4.3439897
31837 36.7247239 -4.34551195
31838 36.6907437 -4.45113895
31839 36.6907437 -4.45113895
31840 36.6907437 -4.45113895
31841 36.6907437 -4.45113895
31842 36.71566695 -4.3440522
31843 36.71566695 -4.3440522
31844 36.71528295 -4.34447095
31845 36.71528295 -4.34447095
31846 36.75102495 -4.42102225
31847 36.7146203 -4.3358011
31848 36.65992055 -4.56245125
31849 36.7132537 -4.450037
31850 36.7110743 -4.45452165
31851 36.71118155 -4.45404935
31852 36.73271055 -4.3847018
31853 36.73271055 -4.3847018
31854 36.7108967 -4.45565815
31855 36.7108967 -4.45565815
31856 36.7123307 -4.45204645
31857 36.71152205 -4.45176465
31858 36.71084035 -4.45162375
31859 36.7039725 -4.51882245
31860 36.7178202 -4.35161915
31861 36.71753695 -4.34975785
31862 36.71715935 -4.3480102
31863 36.7063816 -4.4560821
31864 36.7063816 -4.4560821
31865 36.7042505 -4.455599
31866 36.70496305 -4.51520785
31867 36.7042377 -4.5151806
31868 36.70403155 -4.51591835
31869 36.70347765 -4.5160253
31870 36.70347765 -4.5160253
31871 36.71725785 -4.4395938
31872 36.70503245 -4.5252666
31873 36.72192465 -4.3871235
31874 36.72218535 -4.38780025
31875 36.7227012 -4.3905876
31876 36.72279115 -4.39468315
31877 36.7223985 -4.3969534
31878 36.7224485 -4.388363
31879 36.6980654 -4.4487047
31880 36.69820095 -4.44900115
31881 36.69833995 -4.4492915
31882 36.6984786 -4.4495782
31883 36.6986135 -4.4498571
31884 36.69869955 -4.45003505
31885 36.6987674 -4.45017535
31886 36.6988839 -4.45041615
31887 36.6989746 -4.4506036
31888 36.69907615 -4.4507946
31889 36.69958145 -4.45165395
31890 36.6971397 -4.44946085
31891 36.6975218 -4.4487252
31892 36.6978889 -4.44825085
31893 36.7241882 -4.42962745
31894 36.72493365 -4.4295622
31895 36.7253243 -4.4295274
31896 36.72570465 -4.4294919
31897 36.7264391 -4.42943065
31898 36.67035505 -4.4809148
31899 36.72615765 -4.43075465
31902 36.73515845 -4.5570715
31903 36.73412255 -4.558651
31904 36.6626474 -4.5597769
31905 36.6626474 -4.5597769
31906 36.71583245 -4.42167895
31907 36.73209475 -4.4173968
31908 36.7185222 -4.41620355
31909 36.71870455 -4.41603695
31910 36.70734935 -4.4294689
31911 36.72907135 -4.36522515
31912 36.6539222 -4.49187075
31913 36.6539222 -4.49187075
31914 36.7319768 -4.3546835
31915 36.65939455 -4.4949275
31916 36.65939455 -4.4949275
31917 36.65705465 -4.49322495
31918 36.65705465 -4.49322495
31919 36.6516613 -4.49167975
31920 36.6516613 -4.49167975
31921 36.65088425 -4.4915062
31922 36.65088425 -4.4915062
31923 36.6513739 -4.49046705
31924 36.6513739 -4.49046705
31925 36.7210306 -4.3627612
31926 36.7210306 -4.3627612
31929 36.6665578 -4.49966145
31930 36.6665578 -4.49966145
31931 36.7199667 -4.4619205
31932 36.71130085 -4.44601255
31933 36.6703612 -4.48320325
31934 36.6703612 -4.48320325
31935 36.6694292 -4.4828675
31936 36.6694292 -4.4828675
31939 36.669921 -4.48303885
31940 36.669921 -4.48303885
31943 36.73217505 -4.4371168
31944 36.73260115 -4.43699425
31945 36.733242 -4.43680535
31946 36.7336605 -4.4366784
31947 36.7325773 -4.43043005
31948 36.7325773 -4.43043005
31949 36.6706923 -4.46667225
31950 36.67183575 -4.46642915
31951 36.72663765 -4.36113975
31952 36.72663765 -4.36113975
31953 36.72663765 -4.36113975
31954 36.72663765 -4.36113975
31955 36.71258345 -4.43302365
31956 36.71258345 -4.43302365
31957 36.72203485 -4.45876185
31958 36.72203485 -4.45876185
31959 36.72199315 -4.45867435
31960 36.72199315 -4.45867435
31961 36.72209065 -4.4585812
31962 36.72209065 -4.4585812
31963 36.72221095 -4.45851985
31964 36.72221095 -4.45851985
31965 36.7222522 -4.45863805
31966 36.7222522 -4.45863805
31967 36.72224495 -4.4587794
31968 36.72224495 -4.4587794
31969 36.72214765 -4.4588272
31970 36.72214765 -4.4588272
31971 36.7336577 -4.43683885
31975 36.68607705 -4.47351345
31982 36.7320232 -4.36151675
31983 36.7320232 -4.36151675
31984 36.7322037 -4.3608773
31985 36.7322037 -4.3608773
31986 36.7205021 -4.3573731
31987 36.7205021 -4.3573731
31988 36.71998045 -4.3575279
31989 36.71998045 -4.3575279
31990 36.71967815 -4.3576182
31991 36.71967815 -4.3576182
31992 36.71949175 -4.3576723
31993 36.71949175 -4.3576723
31994 36.7192687 -4.3577435
31995 36.7192687 -4.3577435
31996 36.7400779 -4.4825799
31997 36.69452045 -4.4845909
31998 36.69452045 -4.4845909
31999 36.69449135 -4.48448
32000 36.69449135 -4.48448
32001 36.69470225 -4.4843105
32002 36.69470225 -4.4843105
32003 36.70562535 -4.5674547
32004 36.70562535 -4.5674547
32005 36.704509 -4.5696394
32006 36.704509 -4.5696394
32007 36.6682343 -4.5039875
32008 36.6682343 -4.5039875
32009 36.6678639 -4.50439615
32010 36.6678639 -4.50439615
32013 36.6948965 -4.45664825
32014 36.6948965 -4.45664825
32015 36.65722695 -4.56530975
32016 36.6569855 -4.5645784
32017 36.656848 -4.56379
32018 36.68773505 -4.4621707
32019 36.6839239 -4.46264425
32020 36.6814023 -4.463001
32021 36.6896657 -4.4617501
32022 36.70248345 -4.4374085
32023 36.7028246 -4.4370562
32025 36.70773735 -4.4291456
32026 36.6586561 -4.55557415
32027 36.6583061 -4.55528985
32028 36.74264675 -4.4188921
32030 36.73211655 -4.39777395
32031 36.71172285 -4.43047555
32032 36.7529526 -4.47128615
32033 36.7473212 -4.46317755
32034 36.75004315 -4.4668219
32035 36.74996055 -4.4669842
32036 36.7187421 -4.4710831
32037 36.7187421 -4.4710831
32038 36.7178937 -4.4709104
32039 36.7178937 -4.4709104
32040 36.75197675 -4.4697785
32041 36.7435874 -4.4455514
32042 36.7472614 -4.4633739
32043 36.7422144 -4.45312925
32044 36.7422144 -4.45312925
32045 36.66312055 -4.45987555
32046 36.66350125 -4.45953815
32047 36.6637662 -4.4592935
32048 36.66402535 -4.45906205
32049 36.664465 -4.4586655
32050 36.66548645 -4.45776785
32051 36.67295675 -4.48422135
32052 36.67295675 -4.48422135
32053 36.6730588 -4.48412165
32054 36.6730588 -4.48412165
32057 36.7182082 -4.4253101
32058 36.7176264 -4.4251441
32059 36.7178372 -4.42635135
32060 36.71782705 -4.42670125
32061 36.71773975 -4.4270247
32062 36.71775785 -4.42915495
32063 36.73001565 -4.42496565
32064 36.72918445 -4.42492765
32065 36.72843335 -4.42479125
32066 36.728106 -4.4247303
32067 36.7278061 -4.42467445
32068 36.7273461 -4.4245913
32069 36.70824355 -4.42742105
32070 36.70787035 -4.42769575
32071 36.70782775 -4.42767685
32072 36.70779015 -4.42765505
32073 36.70775195 -4.4276366
32074 36.70769835 -4.4276327
32075 36.70763355 -4.42765275
32076 36.708121 -4.4274392
32077 36.7270532 -4.4403222
32078 36.7267026 -4.43928545
32079 36.72661835 -4.43896165
32080 36.7265928 -4.43876825
32083 36.70911335 -4.4363337
32085 36.7293539 -4.4146647
32086 36.7391166 -4.39600075
32087 36.71164925 -4.4598287
32088 36.71432085 -4.4555455
32089 36.71428515 -4.45310665
32090 36.71249275 -4.4568766
32091 36.711487 -4.4589776
32092 36.7146656 -4.45134495
32093 36.72306965 -4.4502884
32094 36.72306965 -4.4502884
32095 36.7027698 -4.4578466
32096 36.7025354 -4.45765995
32097 36.7163392 -4.4579799
32098 36.7182678 -4.41000795
32099 36.7066201 -4.45783235
32100 36.70165495 -4.45772775
32101 36.70396725 -4.4577836
32102 36.71739265 -4.4579171
32103 36.70100435 -4.4580035
32104 36.7121822 -4.45803845
32105 36.68590045 -4.47068305
32106 36.6852733 -4.4713626
32107 36.6833645 -4.4701071
32108 36.6833645 -4.4701071
32109 36.6850692 -4.4703211
32110 36.66026655 -4.5629608
32111 36.6603858 -4.56343225
32112 36.7402615 -4.47773615
32113 36.7402615 -4.47773615
32114 36.740678 -4.47782845
32115 36.740678 -4.47782845
32116 36.7410316 -4.47793315
32117 36.7410316 -4.47793315
32118 36.7437489 -4.4752293
32119 36.7437489 -4.4752293
32120 36.7443546 -4.4751398
32121 36.7443546 -4.4751398
32122 36.7317309 -4.43631075
32123 36.73211495 -4.4359949
32124 36.742139 -4.4757789
32125 36.742139 -4.4757789
32128 36.74591065 -4.4746892
32129 36.74591065 -4.4746892
32130 36.74504635 -4.47586615
32131 36.74504635 -4.47586615
32132 36.7319598 -4.4371277
32133 36.71254315 -4.54947115
32134 36.71254315 -4.54947115
32135 36.71060155 -4.5487501
32136 36.71060155 -4.5487501
32137 36.7103366 -4.54873035
32138 36.7103366 -4.54873035
32139 36.71013835 -4.5487563
32140 36.71013835 -4.5487563
32141 36.7099938 -4.5487779
32142 36.7099938 -4.5487779
32143 36.70986485 -4.54879035
32144 36.70986485 -4.54879035
32145 36.70967845 -4.5487952
32146 36.70967845 -4.5487952
32147 36.7093332 -4.54880415
32148 36.7093332 -4.54880415
32149 36.70909255 -4.54881035
32150 36.70909255 -4.54881035
32151 36.7085529 -4.5488243
32152 36.7085529 -4.5488243
32153 36.7078674 -4.54886425
32154 36.7078674 -4.54886425
32155 36.7452791 -4.47588525
32156 36.7452791 -4.47588525
32157 36.7439185 -4.4769189
32158 36.7439185 -4.4769189
32159 36.73964025 -4.48084875
32160 36.73964025 -4.48084875
32161 36.7392784 -4.48079865
32162 36.7392784 -4.48079865
32163 36.73902355 -4.48075825
32164 36.73902355 -4.48075825
32167 36.727809 -4.37173595
32168 36.7170561 -4.4381695
32171 36.71568965 -4.4829278
32172 36.726467 -4.4324282
32173 36.7287943 -4.4289583
32174 36.7285847 -4.42900885
32175 36.72840755 -4.4290541
32176 36.72828755 -4.42912595
32177 36.72818895 -4.4291858
32181 36.72690025 -4.43013385
32182 36.7269814 -4.4303442
32183 36.70288585 -4.46296565
32184 36.70288585 -4.46296565
32185 36.7020088 -4.4624756
32186 36.7020088 -4.4624756
32187 36.72872795 -4.4312839
32188 36.728818 -4.43127255
32189 36.72888095 -4.43131095
32190 36.72897055 -4.4314623
32191 36.7291277 -4.43190465
32192 36.7288802 -4.4287234
32193 36.7120858 -4.43505095
32194 36.71228015 -4.4344987
32195 36.71228015 -4.4344987
32196 36.7169301 -4.4458892
32197 36.70659945 -4.4651535
32198 36.7184238 -4.436148
32199 36.718561 -4.4359288
32200 36.719231 -4.46407865
32201 36.719231 -4.46407865
32206 36.7446364 -4.4239169
32207 36.72858315 -4.41363795
32208 36.72863245 -4.41388395
32209 36.7286888 -4.4142463
32210 36.6593347 -4.5662332
32211 36.6592529 -4.5666706
32212 36.65917445 -4.5670901
32213 36.65909515 -4.5675142
32214 36.72547285 -4.36565035
32215 36.72113655 -4.43902055
32216 36.7543059 -4.4735341
32217 36.7528908 -4.47146275
32218 36.75452585 -4.48726035
32219 36.75679205 -4.47769065
32220 36.75550295 -4.4748878
32223 36.7535796 -4.47957
32224 36.7535796 -4.47957
32227 36.691403 -4.46525515
32228 36.691403 -4.46525515
32229 36.7158173 -4.45154675
32230 36.7158173 -4.45154675
32231 36.65119805 -4.4803464
32232 36.71568385 -4.4476803
32233 36.71592815 -4.44774985
32234 36.65295265 -4.47773135
32235 36.72947845 -4.4444164
32236 36.6530512 -4.47784615
32237 36.652953 -4.4779888
32239 36.6932824 -4.4651905
32240 36.6932824 -4.4651905
32241 36.72809255 -4.42981485
32242 36.7283988 -4.43060265
32243 36.72908875 -4.43244555
32244 36.729655 -4.43384505
32245 36.71804895 -4.4638958
32246 36.71804895 -4.4638958
32247 36.72652445 -4.37218835
32248 36.72652445 -4.37218835
32249 36.7153097 -4.4265918
32250 36.7146724 -4.4272025
32251 36.71379365 -4.42807565
32252 36.6589732 -4.47543775
32253 36.6589732 -4.47543775
32256 36.7043002 -4.43719565
32257 36.7045176 -4.43705105
32258 36.70484495 -4.4368215
32259 36.72365315 -4.3618568
32260 36.72365315 -4.3618568
32261 36.72394635 -4.36171645
32262 36.72394635 -4.36171645
32263 36.7247282 -4.3613278
32264 36.7247282 -4.3613278
32265 36.72566205 -4.3608709
32266 36.72566205 -4.3608709
32267 36.7262305 -4.3606074
32268 36.7262305 -4.3606074
32269 36.72680695 -4.36032315
32270 36.72680695 -4.36032315
32271 36.73059675 -4.35417215
32272 36.73059675 -4.35417215
32273 36.73151055 -4.35395865
32274 36.73151055 -4.35395865
32275 36.7255115 -4.3623791
32276 36.70993165 -4.48912
32277 36.70993165 -4.48912
32278 36.7097732 -4.4889643
32279 36.7097732 -4.4889643
32280 36.7090842 -4.4889635
32281 36.7090842 -4.4889635
32282 36.7249551 -4.35870525
32283 36.72511095 -4.3590126
32284 36.7255962 -4.3599636
32285 36.7263637 -4.36146645
32286 36.70995585 -4.4879239
32287 36.71410165 -4.42849045
32288 36.71494965 -4.4276042
32289 36.7294894 -4.3533263
32290 36.7294894 -4.3533263
32291 36.72986625 -4.35270845
32292 36.72986625 -4.35270845
32293 36.72981115 -4.3519201
32294 36.72981115 -4.3519201
32295 36.72300975 -4.35918445
32296 36.72300975 -4.35918445
32299 36.70961205 -4.48791125
32300 36.71204975 -4.48997855
32301 36.7368346 -4.4541256
32302 36.70962505 -4.44621345
32303 36.71366415 -4.4240932
32304 36.71424565 -4.4243047
32305 36.7148568 -4.4245381
32306 36.715186 -4.42466365
32307 36.71561805 -4.42482405
32308 36.71903635 -4.43532865
32309 36.66974055 -4.5193075
32310 36.66974055 -4.5193075
32311 36.670294 -4.5190658
32312 36.670294 -4.5190658
32313 36.6707502 -4.51886655
32314 36.6707502 -4.51886655
32315 36.6711946 -4.51867245
32316 36.6711946 -4.51867245
32317 36.67163545 -4.5184799
32318 36.67163545 -4.5184799
32319 36.6720978 -4.51827795
32320 36.6720978 -4.51827795
32321 36.67255305 -4.5180791
32322 36.67255305 -4.5180791
32323 36.67300035 -4.5178837
32324 36.67300035 -4.5178837
32325 36.7314589 -4.4224444
32326 36.7314589 -4.4224444
32327 36.73192235 -4.42248435
32328 36.73192235 -4.42248435
32329 36.6942669 -4.48456765
32332 36.73212365 -4.41430095
32333 36.7311996 -4.41401975
32334 36.7268607 -4.4266832
32335 36.7267582 -4.42646305
32336 36.7267582 -4.42646305
32337 36.6648578 -4.56468415
32338 36.6659522 -4.5649337
32339 36.66669765 -4.5650821
32340 36.6669502 -4.5652505
32341 36.66878455 -4.54595345
32342 36.7322625 -4.4360307
32343 36.7128975 -4.32523505
32344 36.7128975 -4.32523505
32351 36.6712764 -4.46664215
32352 36.6723992 -4.4661356
32355 36.6858329 -4.4569731
32356 36.6865835 -4.46034255
32357 36.71146335 -4.5244
32358 36.6908046 -4.459278
32359 36.68671445 -4.4576949
32360 36.68633475 -4.45784955
32361 36.6856527 -4.45830365
32362 36.70467385 -4.46725925
32363 36.70467385 -4.46725925
32364 36.70482675 -4.4662176
32365 36.70482675 -4.4662176
32366 36.6593234 -4.5788724
32367 36.6593234 -4.5788724
32368 36.6592249 -4.57888095
32369 36.6592249 -4.57888095
32370 36.6591085 -4.5787745
32371 36.6591085 -4.5787745
32372 36.65906035 -4.57860855
32373 36.65906035 -4.57860855
32374 36.6591157 -4.5784788
32375 36.6591157 -4.5784788
32376 36.6592141 -4.57840635
32377 36.6592141 -4.57840635
32378 36.6593141 -4.57841445
32379 36.6593141 -4.57841445
32380 36.6594076 -4.5785396
32381 36.6594076 -4.5785396
32382 36.65940725 -4.5787488
32383 36.65940725 -4.5787488
32384 36.7255824 -4.44958105
32385 36.7255824 -4.44958105
32388 36.7358647 -4.4733317
32389 36.7358647 -4.4733317
32390 36.73910535 -4.5528849
32391 36.740068 -4.55223915
32392 36.7414199 -4.5550094
32393 36.7427073 -4.5575972
32394 36.66484795 -4.46347755
32395 36.66439245 -4.4613935
32396 36.66513235 -4.4627101
32397 36.6661695 -4.4663126
32398 36.6692748 -4.50396285
32399 36.6692748 -4.50396285
32400 36.72982495 -4.436331
32401 36.6882152 -4.4594182
32402 36.68829635 -4.45926655
32403 36.7065515 -4.47172975
32404 36.7065115 -4.47148195
32405 36.68668535 -4.5685329
32406 36.68668535 -4.5685329
32407 36.68554085 -4.5692681
32408 36.68554085 -4.5692681
32409 36.74147145 -4.5521242
32410 36.74147145 -4.5521242
32411 36.7415274 -4.55199925
32412 36.7415274 -4.55199925
32413 36.7416195 -4.5520374
32414 36.7416195 -4.5520374
32415 36.74156355 -4.55216235
32416 36.74156355 -4.55216235
32417 36.7391243 -4.546836
32418 36.7391243 -4.546836
32419 36.7389355 -4.54673745
32420 36.7389355 -4.54673745
32421 36.73885265 -4.54646345
32422 36.73885265 -4.54646345
32423 36.7389935 -4.5462231
32424 36.7389935 -4.5462231
32425 36.7391968 -4.5464621
32426 36.7391968 -4.5464621
32427 36.73924475 -4.546801
32428 36.73924475 -4.546801
32429 36.7445651 -4.5504041
32430 36.7445651 -4.5504041
32431 36.7444234 -4.55033945
32432 36.7444234 -4.55033945
32433 36.74446415 -4.5503147
32434 36.74446415 -4.5503147
32435 36.74460585 -4.55037935
32436 36.74460585 -4.55037935
32437 36.7469408 -4.56085205
32438 36.7469408 -4.56085205
32439 36.74674295 -4.56062055
32440 36.74674295 -4.56062055
32441 36.7467296 -4.5602826
32442 36.7467296 -4.5602826
32443 36.7469726 -4.5602079
32444 36.7469726 -4.5602079
32445 36.74709555 -4.5605436
32446 36.74709555 -4.5605436
32447 36.72085205 -4.36654265
32448 36.72085205 -4.36654265
32449 36.7208443 -4.3672895
32450 36.7208443 -4.3672895
32451 36.6591877 -4.537119
32452 36.7349277 -4.433369
32453 36.6656242 -4.4636882
32454 36.66600695 -4.4645134
32455 36.66614515 -4.46481665
32456 36.6663987 -4.4653887
32459 36.6532605 -4.58453545
32460 36.7062034 -4.4345488
32461 36.65088455 -4.5845297
32462 36.6606965 -4.53374175
32465 36.6496625 -4.5846508
32466 36.6483718 -4.58464855
32467 36.65889025 -4.5004044
32468 36.65889025 -4.5004044
32469 36.6589128 -4.5003073
32470 36.6589128 -4.5003073
32471 36.6590111 -4.50026705
32472 36.6590111 -4.50026705
32473 36.6590498 -4.50038675
32474 36.6590498 -4.50038675
